DateTime,price_weekly_USD,price_weekly_BTC,USD_BTC,vol90_BTC,vol30_BTC,vol7_BTC,price_ETH,vol90_ETH,vol30_ETH,vol7_ETH,ave_vol90_BTC,ave_vol30_BTC,ave_vol7_BTC,ave_vol90_ETH,ave_vol30_ETH,ave_vol7_ETH,sum_vol90_BTC,sum_vol30_BTC,sum_vol7_BTC,sum_vol90_ETH,sum_vol30_ETH,sum_vol7_ETH
2019-02-13 00:00:00,44.59,0.012277,3632.070557,485.2915966,96.05585538,127.3513651,122.553604,21.3125715,7.224883482,8.388082395,504.8754026,95.49136687,129.5898153,21.77867745,7.166308278,8.47753774,229978.6834,116819.0195,49905.47956,22019.57683,9119.663779,3838.472945
2019-02-14 00:00:00,46.00,0.012718,3616.880859,445.8302027,93.45885223,100.3164917,121.390205,20.3362653,6.894542547,6.752353291,465.5608997,94.75735381,113.8339284,20.8244184,7.059713015,7.570217843,230444.2443,116913.7769,50019.31349,22040.40125,9126.723492,3846.043163
2019-02-15 00:00:00,48.15,0.013298,3620.810791,404.9973782,93.19053796,24.69376165,122.100388,19.47745924,6.873944673,1.932773367,425.4137905,93.3246951,62.50512668,19.90686227,6.88424361,4.342563329,230869.6581,117007.1015,50081.81862,22060.30811,9133.607736,3850.385726
2019-02-16 00:00:00,43.57,0.012003,3629.787598,359.3930496,92.33155538,26.79930283,123.260216,18.60013532,6.818952347,1.632053278,382.1952139,92.76104667,25.74653224,19.03879728,6.84644851,1.782413322,231251.8533,117099.8626,50107.56515,22079.34691,9140.454184,3852.16814
2019-02-17 00:00:00,42.96,0.011693,3673.836182,300.8136612,90.76583413,25.24315036,133.598877,17.55183277,6.798809585,1.204711354,330.1033554,91.54869476,26.0212266,18.07598404,6.808880966,1.418382316,231581.9566,117191.4113,50133.58638,22097.42289,9147.263065,3853.586522
2019-02-18 00:00:00,85.24,0.021769,3915.714355,276.2375635,91.35603635,20.27222939,146.098373,17.32146358,7.517922451,4.36500556,288.5256124,91.06093524,22.75768988,17.43664817,7.158366018,2.784858457,231870.4822,117282.4722,50156.34407,22114.85954,9154.421431,3856.371381
2019-02-19 00:00:00,78.79,0.019962,3947.094482,266.2952574,107.5968545,106.8977581,145.346191,17.5225275,9.23211208,9.275268296,271.2664105,99.4764454,63.58499375,17.42199554,8.375017265,6.820136928,232141.7486,117381.9487,50219.92906,22132.28153,9162.796449,3863.191517
2019-02-20 00:00:00,77.41,0.019353,3999.820557,250.7749589,127.2496587,146.2571725,149.554337,17.64655183,10.6335948,11.122953,258.5351082,117.4232566,126.5774653,17.58453967,9.932853438,10.19911065,232400.2838,117499.3719,50346.50653,22149.86607,9172.729302,3873.390628
2019-02-21 00:00:00,103.07,0.026066,3954.118164,243.1277279,147.9007071,173.2025435,146.130844,17.92632653,12.16058029,12.46029543,246.9513434,137.5751829,159.729858,17.78643918,11.39708754,11.79162421,232647.2351,117636.9471,50506.23638,22167.65251,9184.12639,3885.182252
2019-02-22 00:00:00,92.13,0.023001,4005.526611,235.1692793,161.3807717,169.734165,149.092453,18.14982605,13.17903043,11.608841,239.1485036,154.6407394,171.4683543,18.03807629,12.66980536,12.03456821,232886.3836,117791.5878,50677.70474,22185.69059,9196.796195,3897.216821
2019-02-23 00:00:00,87.08,0.021021,4142.526855,236.5069927,176.4915713,156.1666915,158.795425,18.41168922,14.25402995,9.781498024,235.838136,168.9361715,162.9504282,18.28075764,13.71653019,10.69516951,233122.2217,117960.524,50840.65517,22203.97135,9210.512725,3907.91199
2019-02-24 00:00:00,84.22,0.022103,3810.42749,238.7428702,199.9533317,141.4689593,135.852661,18.86769641,15.87608027,7.459977468,237.6249314,188.2224515,148.8178254,18.63969282,15.06505511,8.620737746,233359.8467,118148.7465,50989.47299,22222.61104,9225.57778,3916.532728
2019-02-25 00:00:00,78.35,0.020179,3882.696289,238.8523451,202.0239809,100.8901739,139.822861,18.89958528,16.0496111,6.808107342,238.7976076,200.9886563,121.1795666,18.88364085,15.96284568,7.134042405,233598.6443,118349.7351,51110.65256,22241.49468,9241.540626,3923.66677
2019-02-26 00:00:00,79.49,0.020623,3854.35791,239.2332413,206.1242621,104.445263,138.089676,18.97832339,16.32064166,7.377078971,239.0427932,204.0741215,102.6677184,18.93895434,16.18512638,7.092593156,233837.6871,118553.8092,51213.32028,22260.43363,9257.725752,3930.759363
2019-02-27 00:00:00,78.01,0.020257,3851.047363,232.769644,208.5525147,112.4029111,136.125961,19.06658063,16.43721634,8.026319302,236.0014426,207.3383884,108.424087,19.02245201,16.378929,7.701699136,234073.6885,118761.1476,51321.74436,22279.45609,9274.104681,3938.461063
2019-02-28 00:00:00,68.51,0.017773,3854.7854,225.4155622,207.5896918,115.4207779,136.746246,19.13137603,16.24713312,8.443422983,229.0926031,208.0711033,113.9118445,19.09897833,16.34217473,8.234871142,234302.7811,118969.2187,51435.65621,22298.55506,9290.446856,3946.695934
2019-03-01 00:00:00,63.54,0.016463,3859.58374,223.5869879,205.0282952,117.8514552,136.443619,19.18415373,15.96389309,8.682130912,224.501275,206.3089935,116.6361166,19.15776488,16.10551311,8.562776947,234527.2824,119175.5277,51552.29232,22317.71283,9306.552369,3955.258711
2019-03-02 00:00:00,52.46,0.013575,3864.415039,217.6400378,203.1828623,111.8149341,134.206955,19.24837821,15.74096324,8.285419604,220.6135129,204.1055788,114.8331946,19.21626597,15.85242817,8.483775258,234747.8959,119379.6333,51667.12552,22336.9291,9322.404797,3963.742486
2019-03-03 00:00:00,47.95,0.012464,3847.175781,213.3693622,199.4192745,21.87497603,132.24942,19.28711837,15.33889708,1.779166644,215.5047,201.3010684,66.84495506,19.26774829,15.53993016,5.032293124,234963.4006,119580.9344,51733.97047,22356.19684,9337.944727,3968.774779
2019-03-04 00:00:00,47.95,0.012747,3761.557129,212.954405,195.6352526,11.78547821,127.774124,19.27065797,14.87534054,2.470726693,213.1618836,197.5272635,16.83022712,19.27888817,15.10711881,2.124946669,235176.5625,119778.4616,51750.8007,22375.47573,9353.051846,3970.899726
2019-03-05 00:00:00,46.90,0.012037,3896.375,211.3241366,191.4971629,35.84071093,137.822388,19.23959923,14.4772325,3.529366096,212.1392708,193.5662077,23.81309457,19.2551286,14.67628652,3.000046394,235388.7018,119972.0279,51774.6138,22394.73086,9367.728133,3973.899772
2019-03-06 00:00:00,74.29,0.019029,3903.942627,212.2594783,186.0543473,41.37630933,138.789352,19.19474856,13.96174145,3.485475062,211.7918075,188.7757551,38.60851013,19.2171739,14.21948698,3.507420579,235600.4936,120160.8036,51813.22231,22413.94803,9381.94762,3977.407193
2019-03-07 00:00:00,78.80,0.020146,3911.484375,212.4265584,179.1516319,46.56288158,138.0345,18.98711578,13.38520568,3.823884072,212.3430184,182.6029896,43.96959545,19.09093217,13.67347357,3.654679567,235812.8366,120343.4066,51857.1919,22433.03897,9395.621093,3981.061872
2019-03-08 00:00:00,78.80,0.020199,3901.131592,211.2946049,171.2994039,51.14338544,135.127075,18.78423207,12.65817689,3.958335551,211.8605817,175.2255179,48.85313351,18.88567393,13.02169129,3.891109812,236024.6972,120518.6321,51906.04504,22451.92464,9408.642785,3984.952982
2019-03-09 00:00:00,88.85,0.022418,3963.313721,210.7152011,157.3225796,52.9900486,137.965332,18.52203373,11.56561406,3.911852206,211.004903,164.3109917,52.06671702,18.6531329,12.11189548,3.935093879,236235.7021,120682.9431,51958.11175,22470.57777,9420.75468,3988.888076
2019-03-10 00:00:00,88.85,0.022485,3951.599854,212.0187849,140.3078834,63.55755226,136.758682,18.32099711,10.24002838,4.06266768,211.366993,148.8152315,58.27380043,18.42151542,10.90282122,3.987259943,236447.0691,120831.7583,52016.38555,22488.99929,9431.657501,3992.875336
2019-03-11 00:00:00,92.51,0.023689,3905.227295,212.1179668,139.1426544,65.80706474,133.83403,18.02794673,9.842195231,3.831783928,212.0683759,139.7252689,64.6823085,18.17447192,10.04111181,3.947225804,236659.1374,120971.4836,52081.06786,22507.17376,9441.698613,3996.822562
2019-03-12 00:00:00,104.96,0.026850,3909.15625,210.5023892,136.4369501,26.86547565,134.442886,17.63623971,9.401611514,1.798413121,211.310178,137.7898023,46.33627019,17.83209322,9.621903373,2.815098524,236870.4476,121109.2734,52127.40413,22525.00585,9451.320516,3999.63766
2019-03-13 00:00:00,68.15,0.017444,3906.717285,209.7102187,134.0759995,25.46868129,133.263077,17.26315668,9.189127951,1.957509098,210.1063039,135.2564748,26.16707847,17.44969819,9.295369733,1.877961109,237080.5539,121244.5299,52153.57121,22542.45555,9460.615886,4001.515621
2019-03-14 00:00:00,59.94,0.015274,3924.369141,205.5840585,129.1808934,25.18191037,133.711594,16.75908019,8.792282663,1.957859805,207.6471386,131.6284464,25.32529583,17.01111844,8.990705307,1.957684452,237288.2011,121376.1583,52178.89651,22559.46667,9469.606592,4003.473306
2019-03-15 00:00:00,73.01,0.018433,3960.911133,199.4386657,124.0328249,24.81886688,137.691788,16.16017039,8.427718754,1.743920479,202.5113621,126.6068591,25.00038863,16.45962529,8.610000709,1.850890142,237490.7124,121502.7652,52203.89689,22575.9263,9478.216592,4005.324196
2019-03-16 00:00:00,69.06,0.017057,4048.72583,193.0184583,117.2424881,26.25379911,142.398178,15.54600324,8.006603428,2.019166867,196.228562,120.6376565,25.536333,15.85308682,8.217161091,1.881543673,237686.941,121623.4028,52229.43323,22591.77938,9486.433753,4007.20574
2019-03-17 00:00:00,69.06,0.017157,4025.229004,187.7894778,110.897089,51.32216186,140.000549,14.95145032,7.496346932,3.271507579,190.4039681,114.0697885,38.78798049,15.24872678,7.75147518,2.645337223,237877.3449,121737.4726,52268.22121,22607.02811,9494.185228,4009.851077
2019-03-18 00:00:00,66.52,0.016496,4032.507324,188.2576864,101.3945908,59.9957217,139.374603,14.57750789,6.900208008,3.606732976,188.0235821,106.1458399,55.65894178,14.76447911,7.19827747,3.439120277,238065.3685,121843.6185,52323.88015,22621.79259,9501.383506,4013.290197
2019-03-19 00:00:00,66.52,0.016339,4071.190186,190.0672568,90.1340451,61.89006344,140.519196,14.31751193,6.289146115,3.537221542,189.1624716,95.76431797,60.94289257,14.44750991,6.594677062,3.571977259,238254.531,121939.3828,52384.82304,22636.2401,9507.978183,4016.862174
2019-03-20 00:00:00,75.03,0.018356,4087.476318,192.5725249,82.24550324,64.48968826,140.686356,14.05269681,6.216851702,3.473099701,191.3198909,86.18977417,63.18987585,14.18510437,6.252998909,3.505160622,238445.8509,122025.5726,52448.01292,22650.4252,9514.231182,4020.367335
2019-03-21 00:00:00,78.72,0.019537,4029.326904,191.6605949,87.1391007,58.88366353,136.636063,14.02696701,6.082912136,2.806139061,192.1165599,84.69230197,61.6866759,14.03983191,6.149881919,3.139619381,238637.9675,122110.2649,52509.69959,22664.46503,9520.381064,4023.506954
2019-03-22 00:00:00,69.83,0.017354,4023.968262,193.0837484,88.82652128,40.53716261,137.181442,13.87426034,5.970885998,1.93609152,192.3721717,87.98281099,49.71041307,13.95061367,6.026899067,2.37111529,238830.3396,122198.2477,52559.41001,22678.41565,9526.407963,4025.87807
2019-03-23 00:00:00,73.85,0.018299,4035.826416,193.2197131,89.52001762,24.95766337,138.239868,13.81881161,5.604048611,2.028020689,193.1517308,89.17326945,32.74741299,13.84653597,5.787467304,1.982056104,239023.4914,122287.4209,52592.15742,22692.26218,9532.19543,4027.860126
2019-03-24 00:00:00,69.98,0.017399,4022.168213,193.7266823,91.25260617,25.15429247,136.986923,13.84328918,5.399730434,1.62006266,193.4731977,90.3863119,25.05597792,13.83105039,5.501889522,1.824041675,239216.9646,122377.8073,52617.2134,22706.09323,9537.69732,4029.684167
2019-03-25 00:00:00,106.21,0.026800,3963.070557,192.8409381,91.70938053,25.55126851,135.031021,13.82185236,4.97157205,1.69262862,193.2838102,91.48099335,25.35278049,13.83257077,5.185651242,1.65634564,239410.2484,122469.2883,52642.56618,22719.92581,9542.882971,4031.340513
2019-03-26 00:00:00,113.55,0.028494,3985.080811,193.7707946,83.62860366,39.86661053,135.460358,13.82999595,2.944659268,2.078382298,193.3058663,87.66899209,32.70893952,13.82592415,3.958115659,1.885505459,239603.5542,122556.9572,52675.27512,22733.75173,9546.841087,4033.226018
2019-03-27 00:00:00,135.44,0.033139,4087.066162,194.7963675,80.66060457,39.5062097,140.988159,13.8390714,2.94954244,1.885297246,194.283581,82.14460411,39.68641012,13.83453367,2.947100854,1.981839772,239797.8378,122639.1018,52714.96153,22747.58626,9549.788188,4035.207858
2019-03-28 00:00:00,115.86,0.028473,4069.107178,196.9146614,84.11024174,39.39129945,139.416473,13.80080468,2.999154068,1.980062234,195.8555144,82.38542316,39.44875457,13.81993804,2.974348254,1.93267974,239993.6933,122721.4873,52754.41028,22761.4062,9552.762536,4037.140538
2019-03-29 00:00:00,138.95,0.033904,4098.374512,198.6285645,85.00297918,43.46366787,142.497421,13.81185869,3.029182605,2.118012017,197.7716129,84.55661046,41.42748366,13.80633168,3.014168337,2.049037126,240191.4649,122806.0439,52795.83777,22775.21253,9555.776704,4039.189575
2019-03-30 00:00:00,134.40,0.032727,4106.660156,201.2576491,86.54129215,51.13126284,142.092682,13.8459499,3.199113022,2.784779152,199.9431068,85.77213566,47.29746536,13.8289043,3.114147814,2.451395585,240391.408,122891.816,52843.13523,22789.04144,9558.890852,4041.640971
2019-03-31 00:00:00,144.17,0.035117,4105.404297,203.8260429,87.85238367,57.4260999,141.514099,13.86414856,3.33018915,3.11495132,202.541846,87.19683791,54.27868137,13.85504923,3.264651086,2.949865236,240593.9499,122979.0129,52897.41391,22802.89649,9562.155503,4044.590836
2019-04-01 00:00:00,124.90,0.030037,4158.183105,206.3444771,88.49064712,59.90426545,141.830322,13.90670361,3.418630703,3.115537873,205.08526,88.17151539,58.66518267,13.88542608,3.374409926,3.115244597,240799.0351,123067.1844,52956.0791,22816.78191,9565.529913,4047.706081
2019-04-02 00:00:00,119.80,0.024550,4879.87793,209.7394894,91.46850937,52.64539028,163.961746,13.91510465,3.459532088,2.453636279,208.0419832,89.97957824,56.27482786,13.91090413,3.439081396,2.784587076,241007.0771,123157.164,53012.35392,22830.69282,9568.968994,4050.490668
2019-04-03 00:00:00,107.97,0.021711,4973.021973,238.1034536,183.7437597,294.4749092,161.458801,14.11813811,5.810812886,8.589639927,223.9214715,137.6061346,173.5601497,14.01662138,4.635172487,5.521638103,241230.9986,123294.7701,53185.91407,22844.70944,9573.604167,4056.012306
2019-04-04 00:00:00,141.23,0.028689,4922.798828,267.6555267,246.4597649,401.3466218,158.052536,14.35244444,6.803003439,10.43560592,252.8794901,215.1017623,347.9107655,14.23529128,6.306908162,9.512622925,241483.8781,123509.8718,53533.82484,22858.94473,9579.911075,4065.524929
2019-04-05 00:00:00,79.54,0.015792,5036.681152,291.5586728,289.7514113,433.2129702,165.514847,14.42026421,7.561543807,10.3952175,279.6070997,268.1055881,417.279796,14.38635433,7.182273623,10.41541171,241763.4852,123777.9774,53951.10463,22873.33108,9587.093349,4075.94034
2019-04-06 00:00:00,383.82,0.075856,5059.817383,317.7752865,333.9256612,446.3807651,165.947205,14.64328762,8.82593893,11.16424414,304.6669797,311.8385363,439.7968677,14.53177592,8.193741368,10.77973082,242068.1522,124089.816,54390.9015,22887.86286,9595.28709,4086.720071
2019-04-07 00:00:00,303.40,0.058359,5198.896973,341.6260957,370.9987082,416.0381937,174.531647,14.83319885,9.872917651,10.73831035,329.7006911,352.4621847,431.2094794,14.73824324,9.349428291,10.95127724,242397.8529,124442.2782,54822.11098,22902.6011,9604.636518,4097.671348
2019-04-08 00:00:00,298.57,0.056443,5289.770996,369.2191339,411.4441578,338.968387,180.25882,15.36787115,11.39196039,10.08689592,355.4226148,391.221433,377.5032904,15.100535,10.63243902,10.41260313,242753.2755,124833.4996,55199.61427,22917.70164,9615.268957,4108.083952
2019-04-09 00:00:00,298.57,0.057363,5204.958496,397.925364,452.3626014,147.741114,176.114578,16.08086099,13.15170791,7.700149812,383.572249,431.9033796,243.3547505,15.72436607,12.27183415,8.893522866,243136.8477,125265.403,55442.96902,22933.426,9627.540791,4116.977474
2019-04-10 00:00:00,291.05,0.054662,5324.551758,421.1819269,479.7304748,135.3571232,177.337479,16.62375526,14.21980777,8.225774169,409.5536454,466.0465381,141.5491186,16.35230813,13.68575784,7.962961991,243546.4014,125731.4495,55584.51814,22949.77831,9641.226549,4124.940436
2019-04-11 00:00:00,277.92,0.054876,5064.487793,446.3621118,508.1849644,146.0522894,165.497025,17.2800412,15.09381756,8.038380879,433.7720193,493.9577196,140.7047063,16.95189823,14.65681266,8.132077524,243980.1734,126225.4072,55725.22285,22966.73021,9655.883362,4133.072514
2019-04-12 00:00:00,303.01,0.059536,5089.539063,461.6347659,517.2144744,116.4178155,164.736328,17.60725644,15.21261087,6.335241847,453.9984388,512.6997194,131.2350524,17.44364882,15.15321422,7.186811363,244434.1718,126738.1069,55856.4579,22984.17386,9671.036576,4140.259325
2019-04-13 00:00:00,102.69,0.020149,5096.586426,476.4162431,524.1501593,107.8449478,164.513351,17.89654656,15.18895383,6.476832423,469.0255045,520.6823168,112.1313816,17.7519015,15.20078235,6.406037135,244903.1973,127258.7893,55968.58928,23001.92576,9686.237358,4146.665362
2019-04-14 00:00:00,105.66,0.020446,5167.722168,489.5189621,528.8822777,101.9787056,167.838516,18.0946417,15.10083442,6.720483057,482.9676026,526.5162185,104.9118267,17.99559413,15.14489412,6.59865774,245386.1649,127785.3055,56073.50111,23019.92135,9701.382253,4153.26402
2019-04-15 00:00:00,102.32,0.020193,5067.108398,504.725098,534.8153624,101.7603854,161.574173,18.42697593,15.19556259,6.752350582,497.1220301,531.84882,101.8695455,18.26080882,15.1481985,6.73641682,245883.287,128317.1543,56175.37065,23038.18216,9716.530451,4160.000437
2019-04-16 00:00:00,99.46,0.018997,5235.55957,515.9891926,536.9347481,95.14835651,167.623444,18.59130604,15.18595813,6.097190783,510.3571453,535.8750552,98.45437096,18.50914099,15.19076036,6.424770682,246393.6441,128853.0294,56273.82502,23056.6913,9731.721211,4166.425208
2019-04-17 00:00:00,98.31,0.018719,5251.937988,530.7769184,542.1694405,98.98812988,166.95076,18.86009644,15.23762921,5.015963886,523.3830555,539.5520943,97.0682432,18.72570124,15.21179367,5.556577334,246917.0272,129392.5815,56370.89327,23075.41701,9746.933005,4171.981785
2019-04-18 00:00:00,94.27,0.017792,5298.385742,545.1785055,545.1862443,79.44544157,173.814026,19.10154045,15.19112255,2.200127965,537.9777119,543.6778424,89.21678572,18.98081845,15.21437588,3.608045926,247455.0049,129936.2593,56460.11005,23094.39782,9762.147381,4175.589831
2019-04-19 00:00:00,95.93,0.018087,5303.8125,559.6360663,548.3435154,91.20459257,173.708435,19.43934451,15.35987866,3.823818294,552.4072859,546.7648798,85.32501707,19.27044248,15.27550061,3.011973129,248007.4122,130483.0242,56545.43507,23113.66827,9777.422882,4178.601804
2019-04-20 00:00:00,80.64,0.015107,5337.88623,573.7988656,549.178526,94.64983892,173.751266,19.78056589,15.446432,4.492694158,566.717466,548.7610207,92.92721574,19.6099552,15.40315533,4.158256226,248574.1296,131031.7852,56638.36229,23133.27822,9792.826037,4182.76006
