DateTime,price_weekly_USD,price_weekly_BTC,USD_BTC,vol90_BTC,vol30_BTC,vol7_BTC,price_ETH,vol90_ETH,vol30_ETH,vol7_ETH,ave_vol90_BTC,ave_vol30_BTC,ave_vol7_BTC,ave_vol90_ETH,ave_vol30_ETH,ave_vol7_ETH,sum_vol90_BTC,sum_vol30_BTC,sum_vol7_BTC,sum_vol90_ETH,sum_vol30_ETH,sum_vol7_ETH
2020-08-03 00:00:00,147.70,0.01313,11246.34863,568.3371141,828.5604147,285.9732408,386.295166,37.34756618,46.18660214,27.031769,557.9705124,814.0737784,425.0093173,36.04058336,44.49396757,26.50429397,551099.9879,303154.804,146896.5304,15696.48581,8876.300987,4029.882555
2020-08-04 00:00:00,147.56,0.01317,11205.89258,594.2717471,862.9331088,274.0357343,389.875488,40.29915829,50.09215197,29.88102503,581.3044306,845.7467617,280.0044875,38.82336224,48.13937706,28.45639702,551681.2923,304000.5507,147176.5349,15735.30917,8924.440365,4058.338952
2020-08-05 00:00:00,150.39,0.01280,11747.02246,618.9403868,886.3462544,240.4385165,401.590576,43.06470496,53.38317828,28.63571531,606.6060669,874.6396816,257.2371254,41.68193163,51.73766512,29.25837017,552287.8984,304875.1904,147433.772,15776.99111,8976.17803,4087.597322
2020-08-06 00:00:00,160.82,0.01365,11779.77344,659.3038938,942.2331393,289.3872279,394.961945,46.07602581,57.1631412,24.70139063,639.1221403,914.2896969,264.9128722,44.57036539,55.27315974,26.66855297,552927.0205,305789.4801,147698.6849,15821.56147,9031.451189,4114.265875
2020-08-07 00:00:00,169.77,0.01463,11601.47266,698.4167968,987.2190978,307.3671002,379.512848,48.5848177,59.74281873,18.70428783,678.8603453,964.7261186,298.3771641,47.33042176,58.45297996,21.70283923,553605.8809,306754.2062,147997.0621,15868.89189,9089.904169,4135.968714
2020-08-08 00:00:00,185.97,0.01582,11754.0459,729.520499,1018.489499,306.9916045,393.987366,50.40352856,61.20568976,10.08992943,713.9686479,1002.854299,307.1793524,49.49417313,60.47425424,14.39710863,554319.8495,307757.0605,148304.2414,15918.38607,9150.378424,4150.365823
2020-08-09 00:00:00,96.55,0.00827,11675.73926,757.3481113,1046.775939,306.1701996,391.120453,52.26355155,62.88317569,10.38934877,743.4343052,1032.632719,306.5809021,51.33354006,62.04443272,10.2396391,555063.2838,308789.6932,148610.8223,15969.71961,9212.422856,4160.605462
2020-08-10 00:00:00,68.52,0.00577,11878.11133,778.2224541,1064.172493,244.4898225,395.887573,53.84190158,63.90602383,6.97774957,767.7852827,1055.474216,275.3300111,53.05272656,63.39459976,8.683549169,555831.0691,309845.1675,148886.1523,16022.77233,9275.817456,4169.289011
2020-08-11 00:00:00,75.69,0.00663,11410.52539,805.7981295,1082.829753,219.1472058,380.384064,55.46056099,64.6642072,6.82885522,792.0102918,1073.501123,231.8185142,54.65123128,64.28511551,6.903302395,556623.0794,310918.6686,149117.9709,16077.42356,9340.102572,4176.192313
2020-08-12 00:00:00,66.86,0.00577,11584.93457,823.5819292,1077.717519,151.0547918,391.02417,56.6642578,64.49511299,8.218972297,814.6900293,1080.273636,185.1009988,56.06240939,64.57966009,7.523913759,557437.7694,311998.9422,149303.0719,16133.48597,9404.682232,4183.716227
2020-08-13 00:00:00,65.79,0.00558,11784.1377,845.9894132,1071.79238,153.6837769,428.741791,58.07479192,64.24674491,6.813496223,834.7856712,1074.75495,152.3692844,57.36952486,64.37092895,7.51623426,558272.5551,313073.6972,149455.4411,16190.8555,9469.053161,4191.232461
2020-08-14 00:00:00,52.17,0.00443,11768.87109,870.8133073,1066.806727,154.2149122,437.397827,60.33765195,65.29405773,16.44163563,858.4013602,1069.299554,153.9493445,59.20622193,64.77040132,11.62756593,559130.9565,314142.9967,149609.3905,16250.06172,9533.823562,4202.860027
2020-08-15 00:00:00,58.39,0.00492,11865.69824,894.0221288,1051.800746,154.8220326,433.354919,62.73200489,66.06813027,21.49739117,882.417718,1059.303737,154.5184724,61.53482842,65.681094,18.9695134,560013.3742,315202.3005,149763.909,16311.59655,9599.504656,4221.829541
2020-08-16 00:00:00,72.07,0.00606,11892.80371,919.3685748,1029.214168,167.314676,433.786621,64.88452183,65.68682877,23.87206586,906.6953518,1040.507457,161.0683543,63.80826336,65.87747952,22.68472852,560920.0695,316242.8079,149924.9773,16375.40481,9665.382135,4244.514269
2020-08-17 00:00:00,73.02,0.00596,12254.40234,944.1606247,999.6322649,179.6295045,429.53125,66.95740452,64.56456694,24.20720699,931.7645998,1014.423217,173.4720903,65.92096318,65.12569785,24.03963643,561851.8341,317257.2311,150098.4494,16441.32578,9730.507833,4268.553905
2020-08-18 00:00:00,69.46,0.00579,11991.2334,976.8063231,974.7533263,264.0585039,423.669312,68.7600079,62.68190777,23.24730214,960.4834739,987.1927956,221.8440042,67.85870621,63.62323736,23.72725457,562812.3176,318244.4239,150320.2934,16509.18448,9794.131071,4292.28116
2020-08-19 00:00:00,84.78,0.00721,11758.2832,1000.44579,929.3700588,208.7564022,406.463776,70.25789683,60.01194487,15.76113049,988.6260563,952.0616925,236.4074531,69.50895237,61.34692632,19.50421632,563800.9437,319196.4856,150556.7009,16578.69343,9855.477997,4311.785376
2020-08-20 00:00:00,107.45,0.00905,11878.37207,1014.683864,863.1085276,175.9836427,416.439789,71.15553258,55.81942621,10.28433452,1007.564827,896.2392932,192.3700225,70.7067147,57.91568554,13.02273251,564808.5085,320092.7249,150749.0709,16649.40015,9913.393683,4324.808109
2020-08-21 00:00:00,109.13,0.00941,11592.48926,1031.195712,802.6297112,168.9088166,389.126343,72.25942371,51.68210425,11.07051191,1022.939788,832.8691194,172.4462297,71.70747815,53.75076523,10.67742321,565831.4483,320925.594,150921.5171,16721.10763,9967.144448,4335.485532
2020-08-22 00:00:00,103.05,0.00882,11681.8252,1041.526553,735.2008378,203.9735814,395.835144,72.77954845,47.47403221,16.39872047,1036.361133,768.9152745,186.441199,72.51948608,49.57806823,13.73461619,566867.8094,321694.5093,151107.9583,16793.62711,10016.72252,4349.220148
2020-08-23 00:00:00,97.80,0.00838,11664.84766,1047.924394,659.986561,218.98251,391.384491,73.27725233,43.60333799,17.0108703,1044.725474,697.5936994,211.4780457,73.02840039,45.5386851,16.70479539,567912.5349,322392.103,151319.4364,16866.65551,10062.2612,4365.924944
2020-08-24 00:00:00,112.49,0.00955,11774.5957,1054.531655,560.7626483,230.6586212,408.144196,73.67166061,39.30716125,16.13064179,1051.228025,610.3746046,224.8205656,73.47445647,41.45524962,16.57075604,568963.7629,323002.4776,151544.2569,16940.12997,10103.71645,4382.4957
2020-08-25 00:00:00,121.18,0.01066,11366.13477,1061.132951,450.5043621,135.9258327,384.001038,74.24670848,36.57814466,12.97803288,1057.832303,505.6335052,183.292227,73.95918454,37.94265295,14.55433733,570021.5952,323508.1111,151727.5492,17014.08915,10141.6591,4397.050037
2020-08-26 00:00:00,130.11,0.01133,11488.36328,1064.637263,332.0030798,163.5852469,386.466125,74.44901123,33.57362887,11.78680521,1062.885107,391.253721,149.7555398,74.34785986,35.07588676,12.38241904,571084.4803,323899.3648,151877.3047,17088.43701,10176.73499,4409.432456
2020-08-27 00:00:00,125.98,0.01113,11323.39746,1072.112121,313.4520444,171.9486514,382.632629,74.76183275,31.0609729,12.03232917,1068.374692,322.7275621,167.7669491,74.60542199,32.31730088,11.90956719,572152.855,324222.0924,152045.0716,17163.04244,10209.05229,4421.342023
2020-08-28 00:00:00,119.43,0.01035,11542.5,1076.349015,290.6908609,169.0772979,395.874664,74.98399497,27.75106164,8.760376362,1074.230568,302.0714527,170.5129746,74.87291386,29.40601727,10.39635277,573227.0856,324524.1639,152215.5846,17237.91535,10238.45831,4431.738376
2020-08-29 00:00:00,62.50,0.00543,11506.86523,1084.671474,274.7056912,168.3308445,399.921478,75.5533901,23.82573209,8.879505647,1080.510245,282.6982761,168.7040712,75.26869254,25.78839686,8.819941005,574307.5958,324806.8621,152384.2887,17313.18404,10264.24671,4440.558317
2020-08-30 00:00:00,43.42,0.00371,11711.50586,1090.491694,258.172545,157.9581513,428.395721,76.03903214,20.80163626,9.294575503,1087.581584,266.4391181,163.1444979,75.79621112,22.31368417,9.087040575,575395.1774,325073.3012,152547.4332,17388.98025,10286.56039,4449.645358
2020-08-31 00:00:00,39.09,0.00335,11680.82031,1101.744193,251.4779964,165.6961715,435.079742,77.09559388,18.97762752,16.33057221,1096.117944,254.8252707,161.8271614,76.56731301,19.88963189,12.81257386,576491.2954,325328.1265,152709.2603,17465.54757,10306.45002,4462.457931
2020-09-01 00:00:00,36.89,0.00308,11970.47852,1109.531708,250.7199763,145.1923219,477.05191,78.12790546,19.7113875,21.49737763,1105.63795,251.0989863,155.4442467,77.61174967,19.34450751,18.91397492,577596.9333,325579.2255,152864.7046,17543.15932,10325.79453,4481.371906
2020-09-02 00:00:00,33.47,0.00293,11414.03418,1122.106901,230.7503526,206.9984121,440.040497,80.05045071,23.03583212,33.88220888,1115.819304,240.7351644,176.095367,79.08917808,21.37360981,27.68979326,578712.7526,325819.9607,153040.8,17622.24849,10347.16814,4509.0617
2020-09-03 00:00:00,29.44,0.00287,10245.29688,1127.130547,221.754755,215.611355,385.671936,81.06944823,23.51418014,32.36349489,1124.618724,226.2525538,211.3048835,80.55994947,23.27500613,33.12285188,579837.3713,326046.2132,153252.1048,17702.80844,10370.44314,4542.184552
2020-09-04 00:00:00,25.28,0.00240,10511.81348,1125.091732,334.1726933,556.1885145,388.24115,81.20294455,23.63844817,31.75073376,1126.111139,277.9637241,385.8999347,81.13619639,23.57631415,32.05711432,580963.4825,326324.1769,153638.0048,17783.94464,10394.01946,4574.241666
2020-09-05 00:00:00,21.10,0.00207,10169.56738,1123.092243,393.0851381,652.2826459,335.260071,81.33842026,23.88597871,32.95194331,1124.091988,363.6289157,604.2355802,81.2706824,23.76221344,32.35133854,582087.5745,326687.8059,154242.2404,17865.21532,10417.78167,4606.593004
2020-09-06 00:00:00,28.47,0.00277,10280.35156,1121.617409,471.4719737,764.8339548,353.362274,81.09551867,27.21865093,46.47844079,1122.354826,432.2785559,708.5583004,81.21696947,25.55231482,39.71519205,583209.9293,327120.0844,154950.7987,17946.43229,10443.33399,4646.308196
2020-09-07 00:00:00,29.17,0.00281,10369.56348,1120.076411,525.8452847,765.5659763,352.673492,80.93277437,28.46898704,50.7441697,1120.84691,498.6586292,765.1999655,81.01414652,27.84381898,48.61130525,584330.7762,327618.743,155715.9986,18027.44644,10471.17781,4694.919502
2020-09-08 00:00:00,26.99,0.00266,10131.5166,1118.628278,563.4650573,699.0765368,337.602112,80.73507753,29.96067522,51.37315523,1119.352344,544.655171,732.3212565,80.83392595,29.21483113,51.05866247,585450.1286,328163.3982,156448.3199,18108.28036,10500.39264,4745.978164
2020-09-09 00:00:00,19.87,0.00194,10242.34766,1117.74076,612.2481787,445.4024538,351.110016,80.47660756,32.21520013,37.229841,1118.184519,587.856618,572.2394953,80.60584254,31.08793767,44.30149812,586568.3131,328751.2548,157020.5594,18188.88621,10531.48058,4790.279662
2020-09-10 00:00:00,18.55,0.00179,10363.13867,1112.517048,641.8390615,128.1996533,368.101898,80.09479062,33.49366005,21.25314109,1115.128904,627.0436201,286.8010535,80.28569909,32.85443009,29.24149105,587683.442,329378.2985,157307.3604,18269.17191,10564.33501,4819.521153
2020-09-11 00:00:00,19.84,0.00191,10400.91504,1108.649641,667.0934573,130.8027324,374.695587,79.85907701,33.81466628,18.22064352,1110.583345,654.4662594,129.5011928,79.97693382,33.65416317,19.73689231,588794.0253,330032.7647,157436.8616,18349.14884,10597.98917,4839.258046
2020-09-12 00:00:00,20.39,0.00195,10442.1709,1104.63476,686.0628486,104.2542097,387.183105,79.6616464,34.08688644,14.45631396,1106.642201,676.5781529,117.528471,79.7603617,33.95077636,16.33847874,589900.6675,330709.3429,157554.3901,18428.9092,10631.93994,4855.596524
2020-09-13 00:00:00,21.18,0.00205,10323.75586,1099.665954,696.2409543,107.1634709,365.570007,79.48702418,33.67860939,16.81151626,1102.150357,691.1519014,105.7088403,79.57433529,33.88274791,15.63391511,591002.8179,331400.4948,157660.0989,18508.48354,10665.82269,4871.230439
2020-09-14 00:00:00,21.54,0.00202,10680.83789,1095.198545,708.4731397,105.8308363,377.26886,79.05284444,33.3040756,16.55770532,1097.43225,702.357047,106.4971536,79.26993431,33.49134249,16.68461079,592100.2501,332102.8518,157766.5961,18587.75347,10699.31404,4887.91505
2020-09-15 00:00:00,26.71,0.00247,10796.95117,1091.807494,702.7767492,172.3057282,364.839203,78.72655882,32.65760997,16.75334577,1093.50302,705.6249445,139.0682823,78.88970163,32.98084278,16.65552555,593193.7531,332808.4768,157905.6644,18666.64317,10732.29488,4904.570576
2020-09-16 00:00:00,27.34,0.00249,10974.90527,1088.098253,691.5021968,200.5417345,365.812286,78.26484036,32.13588818,11.37702595,1089.952874,697.139473,186.4237314,78.49569959,32.39674907,14.06518586,594283.706,333505.6162,158092.0881,18745.13887,10764.69163,4918.635762
2020-09-17 00:00:00,29.77,0.00272,10948.99023,1084.306652,657.6642611,250.3631617,389.019226,77.76561679,31.60648565,8.282698779,1086.202452,674.5832289,225.4524481,78.01522857,31.87118691,9.829862364,595369.9085,334180.1995,158317.5406,18823.1541,10796.56281,4928.465624
2020-09-18 00:00:00,31.49,0.00288,10944.58594,1078.658913,634.7776816,267.4343158,384.364532,77.33302413,30.91888101,10.22035821,1081.482783,646.2209713,258.8987388,77.54932046,31.26268333,9.251528495,596451.3913,334826.4204,158576.4393,18900.70342,10827.8255,4937.717153
2020-09-19 00:00:00,34.20,0.00308,11094.34668,1073.178382,620.3010595,261.0111801,385.544373,76.84783854,30.7209062,10.82181864,1075.918648,627.5393705,264.222748,77.09043134,30.81989361,10.52108842,597527.3099,335453.9598,158840.662,18977.79385,10858.64539,4948.238241
2020-09-20 00:00:00,32.41,0.00296,10938.27148,1067.842664,598.7748676,257.3883595,371.052826,76.32536707,30.21500953,10.56159193,1070.510523,609.5379636,259.1997698,76.58660281,30.46795787,10.69170528,598597.8204,336063.4978,159099.8618,19054.38046,10889.11335,4958.929946
2020-09-21 00:00:00,32.79,0.00313,10462.25977,1065.037096,587.8118523,133.5390816,341.786072,75.85460374,30.33067361,9.832116428,1066.43988,593.29336,195.4637206,76.08998541,30.27284157,10.19685418,599664.2603,336656.7911,159295.3255,19130.47044,10919.38619,4969.1268
2020-09-22 00:00:00,27.91,0.00265,10538.45996,1060.937539,578.7117866,203.5853911,344.503174,75.2754292,31.28025245,16.47711468,1062.987317,583.2618195,168.5622364,75.56501647,30.80546303,13.15461555,600727.2476,337240.0529,159463.8878,19206.03546,10950.19165,4982.281416
2020-09-23 00:00:00,27.54,0.00269,10246.18652,1053.162584,565.4780005,241.1472952,321.116302,74.56013636,32.04003247,19.43151327,1057.050062,572.0948935,222.3663432,74.91778278,31.66014246,17.95431397,601784.2977,337812.1478,159686.2541,19280.95324,10981.8518,5000.23573
2020-09-24 00:00:00,25.23,0.00234,10760.06641,1044.964397,551.5205382,319.3765932,349.355591,73.78458017,33.50170358,26.6179208,1049.063491,558.4992693,280.2619442,74.17235827,32.77086803,23.02471703,602833.3612,338370.6471,159966.5161,19355.1256,11014.62266,5023.260447
2020-09-25 00:00:00,24.66,0.00231,10692.7168,1034.812051,542.4966819,306.3937789,352.183258,72.92774518,33.92289887,24.13351331,1039.888224,547.00861,312.8851861,73.35616267,33.71230123,25.37571705,603873.2494,338917.6557,160279.4012,19428.48176,11048.33497,5048.636164
2020-09-26 00:00:00,22.44,0.00209,10750.72363,1022.237163,527.7828856,288.8161611,355.488098,71.92414142,34.20367963,20.85366333,1028.524607,535.1397838,297.60497,72.4259433,34.06328925,22.49358832,604901.774,339452.7955,160577.0062,19500.9077,11082.39825,5071.129752
2020-09-27 00:00:00,23.81,0.00221,10775.26953,1010.890826,518.1038168,228.8450761,357.438507,70.92803115,34.40371567,15.16782638,1016.563995,522.9433512,258.8306186,71.42608628,34.30369765,18.01074485,605918.338,339975.7389,160835.8368,19572.33379,11116.70195,5089.140497
2020-09-28 00:00:00,22.30,0.00208,10709.65234,999.9025724,497.2338636,198.1178007,355.159424,69.94463986,34.35135165,12.3122557,1005.396699,507.6688402,213.4814384,70.4363355,34.37753366,13.74004104,606923.7347,340483.4077,161049.3183,19642.77013,11151.07949,5102.880538
2020-09-29 00:00:00,23.90,0.00220,10844.64063,987.5102265,475.9971152,190.6115615,359.757385,68.87652185,34.18791305,12.5872362,993.7063995,486.6154894,194.3646811,69.41058086,34.26963235,12.44974595,607917.4411,340970.0232,161243.6829,19712.18071,11185.34912,5115.330284
2020-09-30 00:00:00,23.02,0.00213,10784.49121,976.3691257,438.5076659,198.6527213,359.937866,67.86291386,32.62534275,13.20789665,981.9396761,457.2523906,194.6321414,68.36971786,33.4066279,12.89756642,608899.3808,341427.2756,161438.3151,19780.55042,11218.75575,5128.227851
