DateTime,price_weekly_USD,price_weekly_BTC,USD_BTC,vol90_BTC,vol30_BTC,vol7_BTC,price_ETH,vol90_ETH,vol30_ETH,vol7_ETH,ave_vol90_BTC,ave_vol30_BTC,ave_vol7_BTC,ave_vol90_ETH,ave_vol30_ETH,ave_vol7_ETH,sum_vol90_BTC,sum_vol30_BTC,sum_vol7_BTC,sum_vol90_ETH,sum_vol30_ETH,sum_vol7_ETH
2020-09-18 00:00:00,665.76,0.06083,10944.58594,1078.658913,634.7776816,267.4343158,384.364532,77.33302413,30.91888101,10.22035821,1081.482783,646.2209713,258.8987388,77.54932046,31.26268333,9.251528495,958760.4437,525843.4483,237469.1403,55052.55352,27204.03603,11254.06249
2020-09-19 00:00:00,795.19,0.07168,11094.34668,1073.178382,620.3010595,261.0111801,385.544373,76.84783854,30.7209062,10.82181864,1075.918648,627.5393705,264.222748,77.09043134,30.81989361,10.52108842,959836.3623,526470.9876,237733.3631,55129.64395,27234.85593,11264.58358
2020-09-20 00:00:00,1227.63,0.11223,10938.27148,1067.842664,598.7748676,257.3883595,371.052826,76.32536707,30.21500953,10.56159193,1070.510523,609.5379636,259.1997698,76.58660281,30.46795787,10.69170528,960906.8729,527080.5256,237992.5628,55206.23055,27265.32389,11275.27528
2020-09-21 00:00:00,1218.63,0.11648,10462.25977,1065.037096,587.8118523,133.5390816,341.786072,75.85460374,30.33067361,9.832116428,1066.43988,593.29336,195.4637206,76.08998541,30.27284157,10.19685418,961973.3127,527673.819,238188.0266,55282.32054,27295.59673,11285.47214
2020-09-22 00:00:00,1111.50,0.10547,10538.45996,1060.937539,578.7117866,203.5853911,344.503174,75.2754292,31.28025245,16.47711468,1062.987317,583.2618195,168.5622364,75.56501647,30.80546303,13.15461555,963036.3001,528257.0808,238356.5888,55357.88555,27326.40219,11298.62675
2020-09-23 00:00:00,1171.13,0.11430,10246.18652,1053.162584,565.4780005,241.1472952,321.116302,74.56013636,32.04003247,19.43151327,1057.050062,572.0948935,222.3663432,74.91778278,31.66014246,17.95431397,964093.3501,528829.1757,238578.9551,55432.80333,27358.06233,11316.58107
2020-09-24 00:00:00,1026.03,0.09536,10760.06641,1044.964397,551.5205382,319.3765932,349.355591,73.78458017,33.50170358,26.6179208,1049.063491,558.4992693,280.2619442,74.17235827,32.77086803,23.02471703,965142.4136,529387.675,238859.2171,55506.97569,27390.8332,11339.60578
2020-09-25 00:00:00,702.74,0.06572,10692.7168,1034.812051,542.4966819,306.3937789,352.183258,72.92774518,33.92289887,24.13351331,1039.888224,547.00861,312.8851861,73.35616267,33.71230123,25.37571705,966182.3018,529934.6836,239172.1023,55580.33186,27424.5455,11364.9815
2020-09-26 00:00:00,610.14,0.05675,10750.72363,1022.237163,527.7828856,288.8161611,355.488098,71.92414142,34.20367963,20.85366333,1028.524607,535.1397838,297.60497,72.4259433,34.06328925,22.49358832,967210.8264,530469.8233,239469.7072,55652.7578,27458.60879,11387.47509
2020-09-27 00:00:00,525.17,0.04874,10775.26953,1010.890826,518.1038168,228.8450761,357.438507,70.92803115,34.40371567,15.16782638,1016.563995,522.9433512,258.8306186,71.42608628,34.30369765,18.01074485,968227.3904,530992.7667,239728.5379,55724.18389,27492.91249,11405.48583
2020-09-28 00:00:00,485.64,0.04535,10709.65234,999.9025724,497.2338636,198.1178007,355.159424,69.94463986,34.35135165,12.3122557,1005.396699,507.6688402,213.4814384,70.4363355,34.37753366,13.74004104,969232.7871,531500.4355,239942.0193,55794.62022,27527.29002,11419.22588
2020-09-29 00:00:00,467.12,0.04307,10844.64063,987.5102265,475.9971152,190.6115615,359.757385,68.87652185,34.18791305,12.5872362,993.7063995,486.6154894,194.3646811,69.41058086,34.26963235,12.44974595,970226.4935,531987.051,240136.384,55864.0308,27561.55965,11431.67562
2020-09-30 00:00:00,467.26,0.04333,10784.49121,976.3691257,438.5076659,198.6527213,359.937866,67.86291386,32.62534275,13.20789665,981.9396761,457.2523906,194.6321414,68.36971786,33.4066279,12.89756642,971208.4332,532444.3034,240331.0161,55932.40052,27594.96628,11444.57319
2020-10-01 00:00:00,446.94,0.04209,10619.45215,962.834627,397.2787032,50.23964989,353.205902,66.77006675,30.33011137,3.880557881,969.6018764,417.8931846,124.4461856,67.31649031,31.47772706,8.544227264,972178.0351,532862.1966,240455.4623,55999.71701,27626.44401,11453.11741
2020-10-02 00:00:00,449.16,0.04247,10575.97461,948.0337744,310.798556,73.00136796,346.238922,65.53349364,22.42630601,3.023283083,955.4342007,354.0386296,61.62050893,66.15178019,26.37820869,3.451920482,973133.4693,533216.2352,240517.0828,56065.86879,27652.82222,11456.56934
2020-10-03 00:00:00,408.82,0.03875,10549.3291,933.6025103,271.7338409,95.38955835,346.522095,64.31773575,17.49007211,4.699158541,940.8181423,291.2661984,84.19546316,64.92561469,19.95818906,3.861220812,974074.2874,533507.5014,240601.2783,56130.7944,27672.78041,11460.43056
2020-10-04 00:00:00,221.70,0.02078,10669.58301,917.5561404,264.1008911,114.1256179,352.57901,63.02076083,17.04986541,5.749603624,925.5793254,267.917366,104.7575881,63.66924829,17.26996876,5.224381082,974999.8668,533775.4188,240706.0359,56194.46365,27690.05038,11465.65494
2020-10-05 00:00:00,243.97,0.02260,10793.33984,906.3885357,263.9077423,108.4498161,353.956787,61.95912735,16.2226172,5.560742373,911.9723381,264.0043167,111.287717,62.48994409,16.63624131,5.655172998,975911.8391,534039.4231,240817.3236,56256.9536,27706.68662,11471.31011
2020-10-06 00:00:00,292.06,0.02754,10604.40625,892.6075756,252.9509053,116.6895834,340.815857,60.8037117,15.64285572,5.513645456,899.4980557,258.4293238,112.5696998,61.38141952,15.93273646,5.537193915,976811.3371,534297.8524,240929.8933,56318.33502,27722.61935,11476.8473
2020-10-07 00:00:00,326.29,0.03058,10668.96875,881.622963,244.5727059,97.75320519,341.808655,59.77061986,15.96992246,6.330107216,887.1152693,248.7618056,107.2213943,60.28716578,15.80638909,5.921876336,977698.4524,534546.6142,241037.1147,56378.62218,27738.42574,11482.76918
2020-10-08 00:00:00,436.31,0.03997,10915.68555,867.4222312,239.4526694,80.86705518,350.766144,58.62150358,16.23532743,5.457006251,874.5225971,242.0126876,89.31013018,59.19606172,16.10262494,5.893556733,978572.975,534788.6269,241126.4248,56437.81824,27754.52837,11488.66274
2020-10-09 00:00:00,476.11,0.04303,11064.45801,852.7177133,223.8406751,130.5065056,365.590485,57.36712899,15.82465013,5.127782307,860.0699722,231.6466722,105.6867804,57.99431628,16.02998878,5.292394279,979433.045,535020.2736,241232.1116,56495.81256,27770.55836,11493.95513
2020-10-10 00:00:00,457.13,0.04047,11296.36133,836.9069154,219.9165726,183.7922999,370.96759,56.02637481,15.79947792,8.454842232,844.8123143,221.8786239,157.1494027,56.6967519,15.81206402,6.79131227,980277.8573,535242.1522,241389.261,56552.50931,27786.37042,11500.74644
2020-10-11 00:00:00,443.33,0.03894,11384.18164,822.1595531,236.3333271,250.9419177,375.142059,54.69201178,15.86251124,11.23120492,829.5332343,228.1249499,217.3671088,55.3591933,15.83099458,9.843023575,981107.3905,535470.2772,241606.6281,56607.86851,27802.20142,11510.58947
2020-10-12 00:00:00,428.75,0.03710,11555.36328,806.3664034,256.5885639,301.3464615,387.731262,53.2337118,15.87747721,13.77709172,814.2629782,246.4609455,276.1441896,53.96286179,15.86999423,12.50414832,981921.6535,535716.7381,241882.7723,56661.83137,27818.07141,11523.09362
2020-10-13 00:00:00,310.04,0.02713,11425.89941,790.9469406,287.425394,362.1634735,381.190765,51.76085203,15.91071532,17.84460907,798.656672,272.006979,331.7549675,52.49728192,15.89409627,15.8108504,982720.3102,535988.7451,242214.5273,56714.32865,27833.96551,11538.90447
2020-10-14 00:00:00,232.80,0.02037,11429.50684,772.0300258,294.9498864,316.382906,379.484039,50.10979601,16.3647459,16.38500459,781.4884832,291.1876402,339.2731897,50.93532402,16.13773061,17.11480683,983501.7987,536279.9327,242553.8005,56765.26397,27850.10324,11556.01927
2020-10-15 00:00:00,176.32,0.01534,11495.34961,750.2284657,312.5556545,226.5664405,377.441833,48.20046497,16.44994949,12.13880498,761.1292457,303.7527705,271.4746732,49.15513049,16.40734769,14.26190479,984262.9279,536583.6855,242825.2751,56814.4191,27866.51058,11570.28118
2020-10-16 00:00:00,135.77,0.01199,11322.12305,727.9158387,332.9997254,160.8228287,366.229004,46.12062861,16.73331253,7.174096188,739.0721522,322.77769,193.6946346,47.16054679,16.59163101,9.656450582,985002.0001,536906.4632,243018.9698,56861.57965,27883.10222,11579.93763
2020-10-17 00:00:00,123.67,0.01089,11358.10156,702.9820921,342.183518,91.41128961,368.855927,43.96401857,16.73801922,7.010110595,715.4489654,337.5916217,126.1170591,45.04232359,16.73566587,7.092103391,985717.449,537244.0548,243145.0868,56906.62197,27899.83788,11587.02973
2020-10-18 00:00:00,121.28,0.01056,11483.35938,677.2816261,352.3945667,80.29852582,378.213684,41.75063312,15.94111112,7.344590541,690.1318591,347.2890423,85.85490772,42.85732585,16.33956517,7.177350568,986407.5809,537591.3439,243230.9417,56949.4793,27916.17745,11594.20708
2020-10-19 00:00:00,113.84,0.00970,11742.03711,649.8000216,367.6688555,80.77583978,379.935608,39.27798118,15.65219592,7.335966235,663.5408239,360.0317111,80.5371828,40.51430715,15.79665352,7.340278388,987071.1217,537951.3756,243311.4789,56989.99361,27931.9741,11601.54736
2020-10-20 00:00:00,121.49,0.01020,11916.33496,629.3747761,395.7791062,137.0140956,369.136902,36.93044901,15.36329604,5.887851942,639.5873989,381.7239808,108.8949677,38.1042151,15.50774598,6.611909089,987710.7091,538333.0996,243420.3739,57028.09782,27947.48185,11608.15927
2020-10-21 00:00:00,131.62,0.01026,12823.68945,614.02517,433.399768,216.1240451,392.189972,35.02112686,15.31745128,5.847602741,621.699973,414.5894371,176.5690703,35.97578794,15.34037366,5.867727341,988332.4091,538747.689,243596.9429,57064.07361,27962.82222,11614.027
2020-10-22 00:00:00,151.70,0.01170,12965.8916,619.6374713,537.7823529,524.6347058,413.77298,33.45424259,16.06296155,8.927445862,616.8313206,485.5910605,370.3793754,34.23768472,15.69020642,7.387524302,988949.2404,539233.2801,243967.3223,57098.31129,27978.51243,11621.41452
2020-10-23 00:00:00,169.99,0.01315,12931.53906,626.2529954,631.1397597,683.3576742,409.766693,32.11788581,18.40338732,16.9032534,622.9452333,584.4610563,603.99619,32.7860642,17.23317444,12.91534963,989572.1856,539817.7411,244571.3185,57131.09736,27995.7456,11634.32987
2020-10-24 00:00:00,223.39,0.01704,13108.0625,633.3807755,687.7745301,709.3084454,412.457611,31.37344805,18.49566484,18.42224682,629.8168854,659.4571449,696.3330598,31.74566693,18.44952608,17.66275011,990202.0025,540477.1983,245267.6516,57162.84303,28014.19513,11651.99262
2020-10-25 00:00:00,272.77,0.02093,13031.17383,649.6038443,762.0109976,681.4856712,406.217773,30.74424786,20.02020342,18.47428648,641.4923099,724.8927639,695.3970583,31.05884796,19.25793413,18.44826665,990843.4948,541202.091,245963.0486,57193.90187,28033.45306,11670.44089
2020-10-26 00:00:00,344.87,0.02638,13075.24805,676.0438793,814.6305745,566.694482,393.888306,30.27184805,20.91546916,17.58808502,662.8238618,788.320786,624.0900766,30.50804796,20.46783629,18.03118575,991506.3187,541990.4118,246587.1387,57224.40992,28053.9209,11688.47207
2020-10-27 00:00:00,380.98,0.02790,13654.21875,701.5863204,861.286501,416.5903921,403.99704,29.55720979,21.15352326,15.9628361,688.8150999,837.9585378,491.6424371,29.91452892,21.03449621,16.77546056,992195.1338,542828.3703,247078.7811,57254.32445,28074.95539,11705.24753
2020-10-28 00:00:00,369.60,0.02785,13271.28516,744.4949767,938.8024272,268.8093081,388.650757,28.90680329,21.78136486,8.605319053,723.0406485,900.0444641,342.6998501,29.23200654,21.46744406,12.28407758,992918.1744,543728.4148,247421.481,57283.55646,28096.42284,11717.53161
2020-10-29 00:00:00,312.70,0.02327,13437.88281,772.3033409,974.6103186,249.0017991,386.730103,28.48399501,21.68828963,9.512978908,758.3991588,956.7063729,258.9055536,28.69539915,21.73482724,9.05914898,993676.5736,544685.1212,247680.3865,57312.25186,28118.15766,11726.59076
2020-10-30 00:00:00,274.31,0.02025,13546.52246,803.5003497,1015.297555,255.2330636,382.819977,28.2232805,21.62727486,10.38467453,787.9018453,994.9539367,252.1174314,28.35363775,21.65778224,9.948826718,994464.4754,545680.0751,247932.504,57340.60549,28139.81545,11736.53959
2020-10-31 00:00:00,195.95,0.01422,13780.99512,835.0008833,1051.037315,246.8523201,386.590332,28.2216947,21.47656544,11.22670663,819.2506165,1033.167435,251.0426918,28.2224876,21.55192015,10.80569058,995283.7261,546713.2426,248183.5467,57368.82798,28161.36737,11747.34528
2020-11-01 00:00:00,158.01,0.01150,13737.10938,871.790023,1084.09193,285.9928487,396.358185,28.19772659,21.12336759,9.117239191,853.3954531,1067.564623,266.4225844,28.20971065,21.29996651,10.17197291,996137.1215,547780.8072,248449.9693,57397.03769,28182.66733,11757.51725
2020-11-02 00:00:00,127.62,0.00942,13550.48926,905.4858807,1101.510643,257.4582815,383.156738,28.2328751,20.58247417,7.251356067,888.6379518,1092.801286,271.7255651,28.21530085,20.85292088,8.184297629,997025.7595,548873.6085,248721.6948,57425.25299,28203.52025,11765.70155
2020-11-03 00:00:00,95.92,0.00688,13950.30078,932.1372272,1098.244718,176.6049123,387.602173,28.22233282,19.67681117,7.729314243,918.8115539,1099.877681,217.0315969,28.22760396,20.12964267,7.490335155,997944.571,549973.4861,248938.7264,57453.4806,28223.6499,11773.19188
2020-11-04 00:00:00,107.02,0.00757,14133.70703,967.959674,1110.600511,228.4442819,402.141998,28.15465812,19.02940763,4.508120051,950.0484506,1104.422615,202.5245971,28.18849547,19.3531094,6.118717147,998894.6195,551077.9088,249141.251,57481.66909,28243.00301,11779.3106
2020-11-05 00:00:00,110.79,0.00711,15579.84863,1006.997561,1127.466487,246.7384632,414.067352,28.20084128,18.69443981,7.202797225,987.4786177,1119.033499,237.5913726,28.1777497,18.86192372,5.855458638,999882.0981,552196.9423,249378.8424,57509.84684,28261.86493,11785.16606
2020-11-06 00:00:00,157.27,0.01010,15565.88086,1094.475176,1222.923882,710.625045,454.719299,28.3948034,17.80385535,11.61176851,1050.736369,1175.195185,478.6817541,28.29782234,18.24914758,9.407282865,1000932.834,553372.1374,249857.5241,57538.14466,28280.11408,11794.57334
2020-11-07 00:00:00,210.15,0.01417,14833.75391,1173.133165,1292.029113,869.1728567,435.713135,29.36755394,20.12103426,24.96817524,1133.80417,1257.476497,789.8989509,28.88117867,18.96244481,18.28997187,1002066.639,554629.6139,250647.4231,57567.02584,28299.07652,11812.86331
2020-11-08 00:00:00,236.43,0.01527,15479.56738,1221.682535,1305.034574,849.5402211,453.554779,29.86911615,20.54792096,26.28553656,1197.40785,1298.531843,859.3565389,29.61833504,20.33447761,25.6268559,1003264.046,555928.1458,251506.7796,57596.64418,28319.411,11838.49017
2020-11-09 00:00:00,270.59,0.01765,15332.31543,1287.005924,1349.021259,851.2988845,444.163055,30.73270605,22.84285711,29.79854308,1254.344229,1327.027916,850.4195528,30.3009111,21.69538904,28.04203982,1004518.391,557255.1737,252357.1992,57626.94509,28341.10639,11866.53221
2020-11-10 00:00:00,387.57,0.02535,15290.90234,1343.15301,1378.097325,692.1722956,449.679626,31.3619776,24.10320837,26.39480457,1315.079467,1363.559292,771.73559,31.04734182,23.47303274,28.09667383,1005833.47,558618.733,253128.9348,57657.99243,28364.57942,11894.62888
2020-11-11 00:00:00,355.83,0.02266,15701.33984,1394.85404,1395.167504,524.1439624,462.960541,32.08209164,25.56304976,20.57200209,1369.003525,1386.632415,608.158129,31.72203462,24.83312907,23.48340333,1007202.474,560005.3654,253737.0929,57689.71447,28389.41255,11918.11229
2020-11-12 00:00:00,409.16,0.02514,16276.34375,1455.454755,1428.813374,286.9606289,461.00528,32.78909725,27.94292088,16.10331804,1425.154398,1411.990439,405.5522956,32.43559445,26.75298532,18.33766007,1008627.628,561417.3558,254142.6452,57722.15006,28416.16554,11936.44995
2020-11-13 00:00:00,359.75,0.02205,16317.80859,1529.939552,1475.476219,440.3923213,474.626434,33.29224472,29.63611463,9.507980341,1492.697154,1452.144797,363.6764751,33.04067099,28.78951775,12.80564919,1010120.325,562869.5006,254506.3217,57755.19073,28444.95505,11949.2556
2020-11-14 00:00:00,336.10,0.02092,16068.13867,1600.714938,1505.486052,540.3157595,460.149841,34.21414341,31.85074524,12.92861855,1565.327245,1490.481135,490.3540404,33.75319406,30.74342994,11.21829945,1011685.652,564359.9818,254996.6757,57788.94393,28475.69848,11960.4739
2020-11-15 00:00:00,356.36,0.02233,15955.58789,1659.863984,1507.135645,438.6909285,447.559082,34.72719756,32.69288785,9.959465152,1630.289461,1506.310848,489.503344,34.47067048,32.27181655,11.44404185,1013315.942,565866.2926,255486.1791,57823.4146,28507.9703,11971.91794
2020-11-16 00:00:00,379.65,0.02271,16716.11133,1712.549252,1477.092602,420.7188945,459.940308,35.02361094,32.25186403,10.6419143,1686.206618,1492.114124,429.7049115,34.87540425,32.47237594,10.30068973,1015002.149,567358.4067,255915.884,57858.29,28540.44268,11982.21863
2020-11-17 00:00:00,352.87,0.02000,17645.40625,1783.557568,1470.970673,460.7263018,480.360077,35.64633796,32.20547601,8.968870024,1748.05341,1474.031638,440.7225982,35.33497445,32.22867002,9.805392162,1016750.202,568832.4384,256356.6066,57893.62497,28572.67135,11992.02402
2020-11-18 00:00:00,360.30,0.02024,17804.00586,1878.472353,1511.78046,641.1886744,479.48407,36.90492108,33.40714607,10.7389577,1831.01496,1491.375566,550.9574881,36.27562952,32.80631104,9.853913862,1018581.217,570323.814,256907.5641,57929.9006,28605.47766,12001.87793
2020-11-19 00:00:00,301.68,0.01693,17817.08984,1971.884672,1551.540942,751.6528852,471.630432,38.01636108,34.24473669,12.23536812,1925.178513,1531.660701,696.4207798,37.46064108,33.82594138,11.48716291,1020506.395,571855.4747,257603.9848,57967.36125,28639.3036,12013.3651
2020-11-20 00:00:00,306.92,0.01648,18621.31445,2058.54927,1575.699769,833.716271,509.744568,38.98868746,33.78340467,12.14795411,2015.216971,1563.620356,792.6845781,38.50252427,34.01407068,12.19166111,1022521.612,573419.095,258396.6694,58005.86377,28673.31767,12025.55676
2020-11-21 00:00:00,368.23,0.01975,18642.23242,2164.55655,1679.666094,1001.711908,549.486633,40.96422327,36.38046198,20.12679071,2111.55291,1627.682932,917.7140896,39.97645537,35.08193333,16.13737241,1024633.165,575046.7779,259314.3835,58045.84022,28708.3996,12041.69413
2020-11-22 00:00:00,394.64,0.02148,18370.00195,2263.540564,1763.43773,975.1486796,558.068115,44.21108354,42.2064639,34.22928112,2214.048557,1721.551912,988.4302939,42.58765341,39.29346294,27.17803591,1026847.214,576768.3299,260302.8138,58088.42788,28747.69307,12068.87217
